TIME	TOTAL	SOC	CPU	GPU	DDR
.0096966890	1869	457	534	152	461
.4816850930	1908	457	534	152	442
.9530818200	1831	457	534	152	423
1.4254591500	1793	457	534	152	403
1.8975818890	1793	457	534	152	403
2.3705907680	1793	457	534	152	403
2.8417224410	1831	457	534	152	403
3.3138933720	1831	457	534	152	403
3.7864239170	1869	457	534	152	442
4.2588693110	2098	457	457	228	576
4.7309747700	1869	457	534	152	442
5.2029573180	1793	457	534	152	403
5.6758034460	1793	457	534	152	403
