TIME	TOTAL	SOC	CPU	GPU	DDR
.0090901040	2976	839	534	152	1209
.4812517080	2975	839	457	152	1190
.9523713010	2976	762	534	152	1190
1.4250112070	2976	762	534	152	1171
1.8968064130	2976	762	534	152	1171
2.3687622890	2976	762	534	152	1171
2.8399965370	2938	762	534	152	1171
3.3125329230	2938	762	534	152	1171
3.7847191660	3051	839	534	152	1228
4.2565767710	3089	839	457	152	1248
4.7284899590	3014	839	457	152	1190
5.2007743460	2976	762	534	152	1171
5.6727108940	2938	762	534	152	1171
