TIME	TOTAL	SOC	CPU	GPU	DDR
.0084052980	3242	610	991	305	884
.4804764620	3051	610	991	228	826
.9521887480	2938	610	991	152	788
1.4243956550	2937	610	1068	152	788
1.8962022760	2898	610	1068	152	788
2.3680122570	2937	610	1068	152	788
2.8399889890	3013	610	1067	228	826
