TIME	TOTAL	SOC	CPU	GPU	DDR
.0118892840	2327	534	762	152	557
.4927512330	2327	457	839	152	461
.9659174760	2327	457	915	152	423
1.4408207980	2365	457	991	152	423
1.9158910310	2327	457	991	152	423
2.3922169380	2404	457	991	152	461
2.8675289610	2404	457	915	152	519
