TIME	TOTAL	SOC	CPU	GPU	DDR
.0172694140	4272	838	1600	152	1228
.4925736440	4195	838	1601	152	1209
.9678697450	4880	838	1981	152	1190
1.4426003110	4766	838	2134	152	1190
1.9181155130	4956	838	2210	152	1190
2.3936841550	4842	838	1829	152	1267
2.8697727620	4918	838	2058	152	1209
3.3476359230	4994	838	2210	152	1228
