TIME	TOTAL	SOC	CPU	GPU	DDR
.0105569430	4880	838	2134	305	1228
.4795915940	4804	838	2134	228	1209
.9511207930	4880	838	2286	228	1190
1.4226816410	4918	838	2362	152	1190
1.8949152840	4918	838	2286	228	1209
2.3657886790	4994	838	2134	381	1248
2.8372475420	4918	838	2286	228	1209
