TIME	TOTAL	SOC	CPU	GPU	DDR
.0159072870	2404	457	991	152	480
.4924703140	2327	457	915	152	442
.9672568950	2404	457	991	152	423
1.4431181610	2442	457	1068	152	423
1.9182825300	2442	457	1068	152	403
2.3959666410	2442	457	1068	152	403
2.8692791370	2442	457	991	152	461
3.3454267660	2442	457	915	152	500
3.8196312260	2404	457	991	152	442
4.2951641330	2442	457	1068	152	423
