TIME	TOTAL	SOC	CPU	GPU	DDR
.0098940160	3127	610	1143	228	807
.4818983780	3127	610	1067	152	807
.9539804990	3432	610	1143	152	788
1.4257457580	3547	610	1220	152	788
1.8990221160	3661	610	1296	152	788
2.3698485290	3776	610	1372	152	788
2.8425091130	3661	610	1143	152	826
3.3138535090	3699	610	1067	305	826
3.7857012950	3585	610	1143	228	788
4.2576396400	3585	610	1143	152	788
