TIME	TOTAL	SOC	CPU	GPU	DDR
.0260048090	3776	610	1753	228	826
.5013815510	3814	610	1830	152	807
.9795339890	3928	610	1982	152	788
1.4583461980	3890	610	1982	152	788
1.9366640410	3852	610	1982	152	788
2.4155198960	3776	610	1830	228	826
2.8925561130	3890	610	1830	228	826
3.3744935820	3928	610	2058	152	807
