TIME	TOTAL	SOC	CPU	GPU	DDR
.0101052150	3661	610	1677	228	807
.4943840180	3776	610	1830	152	807
.9710291970	3928	610	1982	152	788
1.4497592850	3852	610	1982	152	788
1.9280893130	3928	610	2058	152	788
2.4069754640	3776	610	1753	228	826
2.8862019960	3814	610	1830	228	826
3.3655094560	3928	610	1982	228	788
