TIME	TOTAL	SOC	CPU	GPU	DDR
.0398819710	3509	610	1372	305	884
.4991672930	3547	610	1601	228	826
.9778366440	3623	610	1677	152	807
1.4564143800	3585	610	1677	152	788
1.9335820130	3699	610	1753	228	826
2.4075417010	4043	610	1372	839	865
