TIME	TOTAL	SOC	CPU	GPU	DDR
.0217986550	3852	610	1220	305	865
.5033984360	3890	610	1601	228	826
1.0041880600	3814	610	1753	152	807
1.4733243500	3776	610	1753	152	807
1.9429245730	3661	610	1753	152	788
2.4215212100	3738	610	1677	228	846
