TIME	TOTAL	SOC	CPU	GPU	DDR
.0095404100	3127	610	1143	228	826
.4802855350	3051	610	1143	152	807
.9518900750	3013	610	1143	152	788
1.4240506080	3013	610	1143	152	788
1.8951246040	2975	610	1143	152	788
2.3668562880	2975	610	1143	152	788
2.8387426610	3242	610	1067	305	865
3.3103313150	3051	610	1143	228	807
3.7824951630	3013	610	1143	152	788
