TIME	TOTAL	SOC	CPU	GPU	DDR
.0072007440	3013	610	1067	152	826
.4780383120	2937	610	1068	152	807
.9496252540	2975	610	1143	152	788
1.4217091530	3013	610	1143	152	788
1.8926711370	3013	610	1143	152	788
2.3647803490	2975	534	1143	152	788
2.8371879600	3089	610	991	152	884
3.3076902650	3013	610	1067	152	807
3.7792920540	3013	610	1143	152	788
