TIME	TOTAL	SOC	CPU	GPU	DDR
.0080067980	4956	838	1905	457	1305
.4791785020	4613	838	1905	305	1228
.9511296260	4689	838	2058	228	1209
1.4221144190	4613	838	2058	152	1190
1.8937009050	4727	838	1981	305	1248
