TIME	TOTAL	SOC	CPU	GPU	DDR
.0221292040	3204	610	991	152	865
.4915049090	3547	610	1448	152	826
.9678108740	3814	610	1753	152	807
1.4419753170	3776	610	1830	152	788
1.9175882950	4043	610	1830	152	846
