TIME	TOTAL	SOC	CPU	GPU	DDR
.0112544210	2175	534	457	228	596
.4817506860	1946	457	457	152	480
.9546441570	1869	457	457	152	442
1.4269339500	1831	457	457	152	423
1.8983777610	1793	457	457	152	423
2.3706934400	1793	457	457	152	423
2.8445008570	1908	457	457	152	500
3.3154835790	2327	534	381	534	538
