TIME	TOTAL	SOC	CPU	GPU	DDR
.0096367720	3165	839	457	228	1286
.4807716490	3013	839	457	152	1228
.9534838610	2975	839	457	152	1190
1.4250404320	2976	839	457	152	1190
1.8970211280	2938	839	457	152	1190
2.3692496310	2976	839	457	152	1190
2.8429209410	3051	839	457	152	1228
3.3210895340	3165	839	381	228	1248
