TIME	TOTAL	SOC	CPU	GPU	DDR
.0074439680	3280	610	991	381	923
.4784476820	3051	610	1067	228	846
.9501171190	2937	610	1067	152	807
1.4218955800	2937	610	1068	152	788
1.8940777180	3089	610	1067	228	865
